episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
2288, 1657.0325218439102, 1, 6.1307801399962045, 341, 2012321,                                             1000000, 0.0, 2805.25927734375
2289, -1249.3746812045574, 1, 18.142406879996997, 1006, 2013327,                                             1000000, 0.0, 2549.734130859375
2290, -1776.6386196613312, 1, 16.36029170099937, 918, 2014245,                                             1000000, 0.0, 2674.2294921875
2291, -5498.832990288734, 2, 22.142968276995816, 1240, 2015485,                                             1000000, 0.0, 2657.869873046875
2292, -1535.0155600607395, 1, 18.5587693080015, 1033, 2016518,                                             1000000, 0.0, 2702.77783203125
2293, -3710.1903427243233, 2, 8.523615270009032, 463, 2016981,                                             1000000, 0.0, 2408.697265625
2294, -5718.539841175079, 2, 14.351202741003362, 807, 2017788,                                             1000000, 0.0, 2309.9013671875
2295, 644.7100718617439, 1, 15.552943008995499, 874, 2018662,                                             1000000, 0.0, 2803.653076171875
2296, -4175.578063488007, 2, 13.736182247012039, 763, 2019425,                                             1000000, 0.0, 2611.234619140625
2297, 299.0184813737869, 1, 15.354867998001282, 852, 2020277,                                             1000000, 0.0, 2636.360595703125
2298, -9324.128955125809, 2, 32.194066323005245, 1788, 2022065,                                             1000000, 0.0, 2579.48046875
2299, -4444.2317553162575, 2, 10.337137726004585, 578, 2022643,                                             1000000, 0.0, 2584.52685546875
2300, 313.2002030014992, 1, 12.549098231000244, 700, 2023343,                                             1000000, 0.0, 2725.83837890625
2301, -3996.1223952770233, 2, 3.694843874007347, 190, 2023533,                                             1000000, 0.0, 2101.8388671875
2302, 762.6949235796928, 1, 9.338179392012535, 517, 2024050,                                             1000000, 0.0, 1974.049560546875
2303, -3291.9774532318115, 2, 3.909339296995313, 207, 2024257,                                             1000000, 0.0, 2528.714599609375
2304, -4496.443077147007, 2, 10.340178256999934, 577, 2024834,                                             1000000, 0.0, 2646.5595703125
2305, -975.1627252697945, 1, 11.346620502998121, 637, 2025471,                                             1000000, 0.0, 2596.02783203125
2306, -7520.451961159706, 3, 15.341103265993297, 842, 2026313,                                             1000000, 0.0, 2362.429931640625
2307, -6257.967611372471, 2, 17.154211778004537, 960, 2027273,                                             1000000, 0.0, 2570.455810546875
2308, -3818.6749693751335, 3, 9.724247386999195, 525, 2027798,                                             1000000, 0.0, 2683.06005859375
2309, -4915.599591046572, 1, 31.19403388700448, 1751, 2029549,                                             1000000, 0.0, 2610.365966796875
2310, -4514.728962957859, 3, 8.723334587004501, 469, 2030018,                                             1000000, 0.0, 2465.577880859375
2311, -292.6090828180313, 1, 18.858364938001614, 1049, 2031067,                                             1000000, 0.0, 2864.39306640625
2312, -4536.364834070206, 2, 4.532740491995355, 245, 2031312,                                             1000000, 0.0, 3354.566650390625
2313, -5643.460941672325, 2, 16.342348983991542, 906, 2032218,                                             1000000, 0.0, 3078.527587890625
2314, -3500.181982278824, 3, 8.740210331001435, 491, 2032709,                                             1000000, 0.0, 3015.847900390625
2315, -5626.766452968121, 1, 26.56623178499285, 1482, 2034191,                                             1000000, 0.0, 2853.3994140625
2316, -5893.077581822872, 2, 21.169825111996033, 1189, 2035380,                                             1000000, 0.0, 2658.9609375
2317, 1494.5507249236107, 1, 9.540395667994744, 527, 2035907,                                             1000000, 0.0, 2446.05126953125
2318, -1197.6687625050545, 1, 21.352361415993073, 1190, 2037097,                                             1000000, 0.0, 2646.95263671875
2319, -12997.236062943935, 2, 35.208215275997645, 1976, 2039073,                                             1000000, 0.0, 2525.78173828125
2320, -4887.961001396179, 2, 11.729182570998091, 646, 2039719,                                             1000000, 0.0, 2777.013916015625
2321, 1162.9174917936325, 1, 7.8625990110012935, 438, 2040157,                                             1000000, 0.0, 2471.2275390625
2322, -3506.210303544998, 2, 3.3086412090051454, 173, 2040330,                                             1000000, 0.0, 2374.104248046875
2323, -4541.075478196144, 2, 8.140092538000317, 445, 2040775,                                             1000000, 0.0, 2706.102783203125
2324, 1971.110564082861, 1, 7.918565865998971, 428, 2041203,                                             1000000, 0.0, 2549.074951171875
2325, -3345.09883582592, 2, 4.313617132997024, 222, 2041425,                                             1000000, 0.0, 2937.60693359375
2326, -3395.628679394722, 2, 5.317021268012468, 284, 2041709,                                             1000000, 0.0, 2523.0458984375
2327, 775.467826873064, 1, 11.933894982998027, 661, 2042370,                                             1000000, 0.0, 2534.176025390625
2328, -4303.968653380871, 2, 8.523051044001477, 464, 2042834,                                             1000000, 0.0, 2606.424560546875
2329, -1412.2684710025787, 1, 23.573018199007493, 1315, 2044149,                                             1000000, 0.0, 2889.12841796875
2330, -9048.850056409836, 3, 21.97587147098966, 1232, 2045381,                                             1000000, 0.0, 2740.4208984375
2331, -387.35933858156204, 1, 20.270295274996897, 1123, 2046504,                                             1000000, 0.0, 2943.617919921875
2332, -4760.31955242157, 3, 12.34801498199522, 687, 2047191,                                             1000000, 0.0, 2588.25048828125
2333, -3186.5394074320793, 2, 5.716819512992515, 298, 2047489,                                             1000000, 0.0, 2450.59375
2334, -3842.5868157744408, 2, 9.743630936005502, 529, 2048018,                                             1000000, 0.0, 3107.097900390625
2335, -4285.850341320038, 2, 10.124527759006014, 549, 2048567,                                             1000000, 0.0, 2655.513671875
2336, -3640.8942577838898, 2, 5.928330155002186, 329, 2048896,                                             1000000, 0.0, 2365.74365234375
2337, -3423.831872701645, 2, 5.512940218002768, 297, 2049193,                                             1000000, 0.0, 3159.613525390625
2338, 651.242687523365, 1, 13.148667097004363, 727, 2049920,                                             1000000, 0.0, 2281.871337890625
2339, -3511.809949159622, 2, 3.105445103996317, 159, 2050079,                                             1000000, 0.0, 2773.5185546875
2340, -6649.550083696842, 3, 14.763057916992693, 821, 2050900,                                             1000000, 0.0, 2869.587890625
2341, -3579.2294267416, 2, 5.957428870999138, 332, 2051232,                                             1000000, 0.0, 2356.42333984375
2342, -3037.4891945123672, 3, 8.922036738003953, 475, 2051707,                                             1000000, 0.0, 3108.37109375
2343, 1382.223500162363, 1, 7.7299414570006775, 421, 2052128,                                             1000000, 0.0, 2435.01806640625
2344, 553.6968587636948, 1, 12.329763970992644, 671, 2052799,                                             1000000, 0.0, 2451.121826171875
2345, -3580.790146112442, 2, 2.724482909005019, 148, 2052947,                                             1000000, 0.0, 2184.460693359375
2346, -3630.872811794281, 2, 5.3310982399998466, 286, 2053233,                                             1000000, 0.0, 3283.0380859375
2347, 1715.1649541854858, 1, 5.311921308006276, 278, 2053511,                                             1000000, 0.0, 2484.75830078125
2348, -10888.370894312859, 2, 32.20099989599839, 1770, 2055281,                                             1000000, 0.0, 2477.291259765625
2349, -3522.3000702261925, 3, 9.141399355998146, 511, 2055792,                                             1000000, 0.0, 2475.675537109375
2350, -6814.472129702568, 2, 15.735530242003733, 864, 2056656,                                             1000000, 0.0, 2841.830078125
2351, 1240.3203017115593, 1, 11.43404156100587, 633, 2057289,                                             1000000, 0.0, 2395.964111328125
2352, -3437.0976116657257, 2, 2.5046919180022087, 124, 2057413,                                             1000000, 0.0, 2046.392822265625
2353, 1677.7736758589745, 1, 6.329412818988203, 349, 2057762,                                             1000000, 0.0, 2780.940673828125
2354, -4433.385423660278, 1, 23.35303982399637, 1288, 2059050,                                             1000000, 0.0, 2600.0009765625
